payload,unique_days,unique_DOWs,unique_weeks,last_first_seen,label,group
292ecdcc28276b2416e8cfc10f74c2d21d55714c,14,2,10,64,0.0,
2933214fb4cedc2c3aec55ecd157585b4f3729ed,55,7,12,80,1.0,STATS
2933f320bb962b0b35ab017a9698cf17bbe3bad7,3,1,3,22,0.0,
29390708b7376f1db93c834275a477bb1369d857,13,5,7,59,0.0,
293a1b44a5e964a90f0ac6180b6a91854ac6f4d6,1,1,1,1,0.0,
293db77eb7608948c929ac683e4575b3b8b10237,1,1,1,1,0.0,
293e3ef82bc433991941ebc05a2225372d4ce208,11,4,10,72,0.0,
293f373bf53d90296b890dd448d8a577c741493a,1,1,1,1,0.0,
294033fda7d8d9f9308a327591a8f8be4c5a6c52,5,3,5,67,0.0,
294181020134ec24eade23eae55c236a83a74dc4,27,5,11,79,0.0,
294514099d6f779753324a971affd1896760d99c,7,3,6,49,0.0,
294acb704402408b3b669aafdba4d1504c93b285,7,3,6,70,0.0,
294b14a755ba82e19cccd7e41902167437b900ab,5,3,5,45,0.0,
294b95c667d582f9a0035a8281addc0cec4607c1,7,3,5,64,0.0,
294d21cc64787334f6c9a818b572d96a33be6b5e,1,1,1,1,0.0,
294d79ebc4fcb197b2533eb7e5ff3ead91d2750c,2,1,2,22,0.0,
294e8743f235fb209a2dd96bb0ec7a20e2ab6618,2,2,2,55,0.0,
295378a2823110d6b2eb11bad125a40ddf10f965,2,1,2,15,0.0,
2953dcd319864e85a3384be4c5e59e1331069908,1,1,1,1,0.0,
2954478260cdc186ef87844d763c9a72bd1bb9e4,4,2,4,43,0.0,
295503109f499fadfe0f4ffae68bc4dc5b9e4098,8,4,4,45,0.0,
2955396cb9c25a2f9b5ff0e2757a8f77e757de76,8,4,6,55,0.0,
295ac57ad6e27d669f75b69b89be7cac15f945ca,1,1,1,1,0.0,
295b79cf9a0eceb39fb74011c20061046d8ab80d,9,4,6,59,0.0,
295dcfe1bbce3daaffd9ace0ae6ca6a4068fd712,7,2,6,64,0.0,
29601bd7f904bbe83d68f2a80a5fd2230e9f9b5d,2,2,2,32,0.0,
2962a50c06fe69f57835fdde994e95df258e19d1,1,1,1,1,0.0,
2962d5f5d9a2f06c99a44d8c935b1c40aaa376a0,1,1,1,1,0.0,
29643530805e3f240e7c0985fe82229098ad0114,4,2,3,15,0.0,
29692ac9b9a6bb19871e9837ca7e9aafffd4b06a,18,4,10,66,0.0,
296ab1202d0d84a4414cf25c3895f81f9422c008,1,1,1,1,0.0,
296e0da194ae57dcf69720fce7b6751e7cc68062,3,2,3,42,0.0,
296f2a91d7545a008c7c7e040e331d52b6610659,1,1,1,1,0.0,
2970154e9492fc14794e5cce9f8df292703fe46d,15,2,10,66,0.0,
297364a1e6351131182bb79c7b144c661c131f8a,3,2,3,12,0.0,
2975b741d3ca73224c6116532eca3420c2b24093,2,2,2,9,0.0,
297a240634fd4f36ebbf9312ff2b39a938f4ac67,1,1,1,1,0.0,
297b11664f65144cadda5a71291b064f6efb72f9,3,2,2,17,0.0,
297c0edba68ca45864463af371854453d1a46e64,3,3,1,5,0.0,
297f2d6ee3844d329bb2b1274f39c369309fd3bc,4,2,4,50,0.0,
297ffe5156a002273fe239cd27c9f7b7ea8858bf,6,2,4,47,0.0,
2980dd2fd320127c3924e04a691276dc879ea7c7,1,1,1,1,0.0,
2983a20836800832552dcbbf08725e825d87175c,9,3,8,66,0.0,
29841854207470eb4281b2b67cc5408b51769aeb,6,2,5,36,0.0,
29867e2305bdbc17a7b73b73f355e5fd669ea25d,1,1,1,1,0.0,
29880ddb8e1c42719dfd0d33777fae1792f9497f,2,2,2,17,0.0,
29902b93367c06926c132749df728cbd7f18ad56,14,5,9,69,0.0,
2990ada6526d310795817674954231473a6e5389,7,1,7,64,0.0,
29936aec70452198daa6b7a645e171b256f58816,1,1,1,1,0.0,
2993e9180bffbe30d4555410808b0b51b42493bf,12,5,8,73,0.0,
2994f61ec1ad7c2f06432a5b6aa9836e7df534a5,3,2,2,52,0.0,
2995620408034a82b3ad92f2fffa8492d6364766,2,2,2,6,0.0,
29997c15498ff2c612de12559f2edf8e913ff176,5,2,4,38,0.0,
299ac828ebfd9eaa7adaed6cbf45d8055bbcdb0f,6,2,6,66,0.0,
299b6122bb9bacbff3b7426ae9c062dbb6e498d4,1,1,1,1,0.0,
299d666249dd5a83388e2d36306468f33a20b556,10,3,7,51,0.0,
29a073162946290f5fc7a2d6285623a92190946d,8,2,6,64,0.0,
29a10fc8d49520ad591a90086bc62cd6ec5f9949,1,1,1,1,0.0,
29a2d695cb1255960235c74e6ab15309a6098292,2,2,2,23,0.0,
29a2fe1332d7be892d2617e01c25f87fd01880c7,4,4,3,23,0.0,
29a37d271eb5cc611d9e68c3ed97bb793f87058a,17,3,9,68,0.0,
29a63f7a6c7bb6ddf2f0ea2df9181e071f6be2e0,2,1,2,15,0.0,
29a74edd41a8a5f53c1e410f7cf169be2f92e63e,13,2,9,59,0.0,
29aaa3efeb909dc2428e3230b3440d95a87768a4,1,1,1,1,0.0,
29ab0db5154a69356dbca1a6da647be17249f677,8,3,6,50,0.0,
29ab1755e496044ba803c44937d4c77a70332352,3,3,1,3,0.0,
29b79a7434d990c55ee879a30bdae7aebc92b8ef,3,1,3,57,0.0,
29b7c9c4e586f4a8e6fb533a47679431ee81eac4,1,1,1,1,0.0,
29bb1e954e6ffc44acb989ef58f31183db5c7089,8,4,7,76,0.0,
29be08d1e37674021ee9840ee38628512780ad1b,4,4,4,56,0.0,
29bf7bb60b2338c2248e14c5bda55306566ea465,5,3,5,46,0.0,
29c0610ecc7a44723e9717a7873cf13cb2750ec4,21,5,10,66,0.0,
29c1e107fe31abe7a68ce2bf4ba698dac73628bc,5,3,4,46,0.0,
29c93d8a00b604319992c6231c28aa560d8b8ed8,1,1,1,1,0.0,
29cb0dc37f02a7a859d11d8dac3006a86cf64218,12,3,8,71,0.0,
29cdb80e53626c523938be134aafbf4aa6d83b56,5,1,5,50,0.0,
29d10b9868cc21d7bb57d584bbcc4f7a42446c7d,1,1,1,1,0.0,
29d686533a595c4b8b7929581f0984b15eecee43,1,1,1,1,0.0,
29d9f881c4911aa5293f1fda9fb4626499383c35,14,5,7,43,1.0,STAFF
29da028e1df8e2fdf62d52b105c8760c54d0c6fa,3,1,3,36,0.0,
29da694b3842110745fd5396b7766298eb111087,2,1,2,29,0.0,
29e00987a5aba0269ef43ab68142e32668e07bdd,1,1,1,1,0.0,
29e02c0e50036259c6f0c4e8b4dffb41766f661c,1,1,1,1,0.0,
29e09eb1e6f6e99aa47a69b2e7e264f7b0c4fa2a,4,2,4,52,0.0,
29e20859e30d114d1a31b8795d8d0e7a26f48ac6,1,1,1,1,0.0,
29e218ec2e15423e2c1870966cbf5610e5d66572,13,5,8,62,0.0,
29e2da25d3267ac780bd1de1bdc6004d6218ad18,1,1,1,1,0.0,
29e449f2e64c3aecdf59842f2eb04cbeddaab43a,1,1,1,1,0.0,
29e65223ef7dd5417bb8574cdb3d15f2a737d018,3,1,3,36,0.0,
29e74c9fec107d6ec673efbb8c209ea46ba9f9c2,3,2,3,16,0.0,
29eda979e06751554c74697893f5a8de106e29ff,4,2,3,24,0.0,
29ee4b16f674340c43f2ec9c606ff9972fd1ec73,1,1,1,1,0.0,
29efb69bcd9d1bc058d5b74430c66aa8030c737d,4,4,2,6,0.0,
29f14b1cdfc280146c387b16eb1a2e5f129f296c,13,4,10,72,0.0,
29f210aa88433d4fd4de98686577aa577429182b,2,1,2,8,0.0,
29f2f47ce0333a293631385dd3fafe66dc1f3a0a,13,3,8,54,0.0,
29f5cf1c22eda5a8e09f324dad13f7f2638c2369,2,2,2,9,0.0,
29f951fa96a7b3f50baa439ef02e81a7880b794d,1,1,1,1,0.0,
29fa5b45d61a2499feb508a4c86ce9f152e27f7a,2,2,1,2,0.0,
29fcbd22a1309b05b9553deb10aee522edc32338,3,2,2,10,0.0,
29fe9000800ecb1c6032e70d5fc3e18a35aedd47,1,1,1,1,0.0,
29ff66b2d869c7211f4e3f8a1e2c876da957c3b5,2,2,2,37,0.0,
29ffa793f5ef666b40900e8b87d4baff0db5a8be,16,5,7,41,1.0,STAFF
2a0289c51309bfe0f87f05850afe13c7c743c3aa,1,1,1,1,0.0,
2a04cab4112b52f19eded5640ea73b0b29331ef2,2,2,2,5,0.0,
2a053094b8d2da14e3a9d033fa36e074f11a5fc0,12,2,8,59,0.0,
2a07aec4044d823010b0b6ade6f903e3c5319b6f,6,3,5,42,0.0,
2a0aba31176fa244f8fb5e74690eaae9bbbedf55,5,3,4,50,0.0,
2a0bad2408642efe09c7c5d74acba17f4b489d1d,2,2,2,13,0.0,
2a0d3fbe0f053380ea6eba816ae2fdb72a9ce74c,1,1,1,1,0.0,
2a1ab4f6a2e2accdc0aa0903bb6f951a1e3dae54,5,3,4,28,0.0,
2a1ff263d5a88a8427aab621ab159f26818c763a,16,4,9,64,0.0,
2a22176fb0abb7d15b349430e6ca60911477a875,2,1,2,15,0.0,
2a2a67c5d208653e2f7acecb851f3db3878ef60f,3,2,3,48,0.0,
2a2e3b462c63b04f6fc4b19438fe91464a542b2b,13,3,8,68,0.0,
2a30b4f4aae747c7fdf7a7cfc94d194a1c4a2ec6,1,1,1,1,0.0,
2a32547478b7f45e824954048cf9f21528796706,6,2,5,37,0.0,
2a33086dcbabd4f7a445fecf1964570dc0600b1d,1,1,1,1,0.0,
2a348756550859008c8ff7de6ba3581f141b1f37,16,2,9,66,0.0,
2a37f7fcdd9775043cd69d62ca30ed3bf920498c,2,2,2,17,0.0,
2a38e078c3437711dd336501ce9c02b4e368e98f,3,2,2,8,0.0,
2a390aa8e15488a5f721d926ef9ba7ec4d2d8c0d,1,1,1,1,0.0,
2a398f1ac5de717d2855059c82344d1f7c5a2010,1,1,1,1,0.0,
2a3ad84e1f37c4dd0e6e68d93a223605c3573687,1,1,1,1,0.0,
2a3c072bcc24665cc1038f3b4cf90d327a09d9b5,5,3,5,43,0.0,
2a3e8f79ce6837f15e73cc8050834991906c70eb,1,1,1,1,0.0,
2a3eb9f5700f527e8f5f0cb1d31b97c6b98be00c,8,4,7,43,0.0,
2a40644378dad6147efcfc70a0aab381eac2bef1,12,2,9,73,0.0,
2a41611d2082f0ab3ee6f81c5c417ea53b9af1dc,1,1,1,1,0.0,
2a43b767e2dbbbfd8840b98c578f0571b433951f,1,1,1,1,0.0,
2a4542621389678e25f9c3ab5e006957a984578d,2,1,2,15,0.0,
2a4688c30e9d3514b0d92c927ad790d7ec4024bc,2,2,2,40,0.0,
2a469498126a4decfdca7f68dd34fc3131bc9519,4,1,4,57,0.0,
2a48e6cdc3cffcf97a6c6f6faa99b3cc9fffc38e,8,2,7,50,0.0,
2a53284122234670795fc4340017cf95eecfb15f,7,5,4,20,0.0,
2a65af8a863c6b653d176a8b1f07c9c64291cd2a,1,1,1,1,0.0,
2a67a64fc3d84c7404b493118ab48c21d5278320,1,1,1,1,0.0,
2a67fb7d1f15a25f664b0f076592d0fdf1cfd16a,4,1,4,43,0.0,
2a6c3887e60bc5f97b0faf38228099edc1d3d82a,1,1,1,1,0.0,
2a6e5e40e82cfeab81849571e85b4dd93ec02ac2,13,3,8,64,0.0,
2a6fb4fce51e2be45494bb3f4eae927c4ec1b045,2,2,2,25,0.0,
2a71386477bd507999d301a5a69129c2c2fe45ad,9,3,7,71,0.0,
2a7367389b0aba89410eb3f3af456cb697bceae9,7,2,7,57,0.0,
2a768d876805a08c0b2a3b201d37ca6397d33116,2,2,2,5,0.0,
2a7fb5022ec7f4349ccab0924c8cb10f8a4ee689,1,1,1,1,0.0,
2a7ff781b65f4318ee575ee261e8becc6a09fa27,1,1,1,1,0.0,
2a81ea7d220a4b2460900badda28cc1a04b21078,21,5,9,67,0.0,
2a824b87fc927360b45af2444d070bcf72a6e75e,6,3,5,38,0.0,
2a82885e4b91a0cb4727c671cdbd542197b14219,3,1,3,43,0.0,
2a83357fad2225dd2c65165892fa1a656efc3d06,15,4,8,73,0.0,
2a83d71092d94c5512407fb893cf1cb9d2a38980,1,1,1,1,0.0,
2a84a93a486f9d66997c2a6011ef561a4dceff31,6,2,6,59,0.0,
2a84b82d3dbd042314cd542414462e17f93a4f3e,9,3,8,72,0.0,
2a852b8b93a1e03ca698fc5e63eb2dd6b696755a,10,3,7,64,0.0,
2a86e460520f2e577122e296c34228dd4d47d3ca,6,2,6,59,0.0,
2a88cb82edab05879ce8445bdce9b3011d696bdd,53,7,12,80,1.0,INF
2a88f0d08708878ab3860d02c03a53bf3c746d91,1,1,1,1,0.0,
2a8b2aa11c7bf1e40b9d015909b31f1585ce4145,1,1,1,1,0.0,
2a8fdb464d5aabdd2a164445bd81af1d5250db3b,2,1,2,22,0.0,
2a90c9e0da54db12cf5b7c6f8e80c16d5e114669,1,1,1,1,0.0,
2a913521b005e740bbfbf4a4b8f490675451b793,2,1,2,15,0.0,
2a94548aa06d14f58437542c3b11c09fac482401,1,1,1,1,0.0,
2a99df4c6966bcea4ca62911d17a0c2530d5699b,1,1,1,1,0.0,
2aa3ed07e10b46ed05f57126b8e38d8491c4fcbb,2,2,2,20,0.0,
2aa6d097fc9259935a684f5f29f5794cf461f00f,1,1,1,1,0.0,
2aa7654c3870ffa415946b2d911818eb1dcab77b,4,2,4,50,0.0,
2aa78ac2413e2d1d981f965eae52b3b0088ba6bd,5,4,5,57,0.0,
2aa891a3310e114c7d56f73e7e2e514b613e26d3,2,1,2,15,0.0,
2aa94a461507ac178458c33e0a2a6e42209f7756,1,1,1,1,0.0,
2aaa8b5bdadb0de514accc0bdaabe76336aef8bc,12,2,8,59,0.0,
2aac9e06e2910be169aef9733bf824a93603826e,1,1,1,1,0.0,
2ab09174fa4ae2386176d81a35fabfd60db44b6d,12,3,9,78,0.0,
2ab1e625d16deab31e48357a192f8eae42372240,1,1,1,1,0.0,
2ab22639735820206c63dae653a208ca9ac7ad59,1,1,1,1,0.0,
2ab293edf1c2452bc7c756be729af58f53ea979e,1,1,1,1,0.0,
2ab98e4f119eb2c43e06bfc7061851f17bce149d,1,1,1,1,0.0,
2abc9f169554abdf987d12b97ac9bc26d3b9c40b,1,1,1,1,0.0,
2abdee28bad693b1dabffea34dfeac09e50d1b35,3,3,2,25,0.0,
2abe02eb124f73ff08e45977cfec58019245d0da,1,1,1,1,0.0,
2abf39bf07920615811d272e9e5cb88294429d1d,1,1,1,1,0.0,
2ac0522b545cd4ca9e6de932eb69613bfae54fb6,10,2,9,66,0.0,
2ac11a436fdb8aee62e07f17883aa202b66546d2,10,4,7,66,0.0,
2ac59b98ef30aa28330ac59610a89eb5f25bd369,2,1,2,8,0.0,
2ac650dc8eac4d4015a07ce9584832de07856de2,2,2,2,59,0.0,
2ac71d2a04c987b5343272ad0a16539ad6964b93,1,1,1,1,0.0,
2ac821a80728eb6dce4a78590f8edf8440077a87,4,2,3,22,0.0,
2acb013a220a5c0a7b5443038560360e9f6f32dc,15,3,8,48,1.0,STATS
2acb5de1bd645597826e0488401e4ae3e2742a74,3,3,3,55,0.0,
2ad12e98cd74560cc3261909d5053a1d041fcae8,1,1,1,1,0.0,
2ad152c29230689df2dfb5832091cbfbd9b22b49,4,3,3,68,0.0,
2ad194c033a796a51417c742dda499635292fe62,2,2,2,11,0.0,
2ad6b02f6d2ddf56da16a582b566112aea8392e8,2,2,1,2,0.0,
2ad6b4dd3c75ad5ac2431eeb65d4a12adc2b2680,2,2,2,19,0.0,
2ad6b6acd3b3c676ed2417d3c4e2efeffc9a8890,8,3,6,35,0.0,
2ad88970713af558f9c171bbe76c0d25aa60c928,1,1,1,1,0.0,
2ada0e89c538dc0f6a283e180210507a71592817,1,1,1,1,0.0,
2adb33fb32924cdec3407762664ca3d460edab60,4,3,4,23,0.0,
2ae165ff70878daf09e945f86353104d091b5a87,1,1,1,1,0.0,
2ae238d389924bd4ed3bdefa24442b6204c43f3a,2,2,2,31,0.0,
2ae2b419f1e1f42cf3b7c675db141f11473a3e83,1,1,1,1,0.0,
2ae4a33f7789115d7a22921e7ee464bba270c2e5,2,1,2,43,0.0,
2ae727c00a9e7f885061ff11a8947985678234fd,2,1,2,8,0.0,
2ae8d339128a50f5bc163e0da4daf58e51430ab7,2,1,2,15,0.0,
2ae9758c424f107295f8f1cde6c19141365bd18c,48,6,12,76,1.0,MNS
2aebc801b37d89572ef7f7db4183493779053398,18,5,9,74,0.0,
2aef18b06187e413143df278e7d53ccdb53a1e28,2,1,2,15,0.0,
2af1e8ff9cbdbf1e469db5700a6d8e1355e18832,8,2,7,57,0.0,
2af256b623c6eff9a72afe5afb6461f45c5c39cb,9,4,5,50,0.0,
2af65fa223a01e56ca908d301863649b760e97b1,5,1,5,57,0.0,
2afba76e8e58b02e888de8605ab20acecc964042,6,4,4,65,0.0,
2aff7e893ae7fe77b66da430bb84b174c7ebce3b,54,7,12,79,1.0,STATS
2affa619c0ba17b2b98c4397a2ac9e575dd9318c,1,1,1,1,0.0,
2b043ad6220301f0b4f52e2d34aa788dea296baf,1,1,1,1,0.0,
2b045a466e4613f60c09778c2e3d790149b9a3ae,1,1,1,1,0.0,
2b0845c4a4be67e64306b91d2b39001567eaa79f,9,3,5,60,0.0,
2b093a985a5f2612420f28ea0269c67a259c5655,4,1,4,29,0.0,
2b09d5f28d89cf232e72c1fdf7647136ed8aab6b,16,5,9,63,0.0,
2b0ee4e74eaabb6bc1293f2aee312eeb61e9392f,1,1,1,1,0.0,
2b178233fe70d1536e49520f1f9e5209816fa720,1,1,1,1,0.0,
2b196444ea246333da7098b4277a9869ab9bf32f,5,3,5,75,0.0,
2b1e0c04812588ca0d5d587f4477eeb908ff330c,7,3,5,71,0.0,
2b2038d98b0287f1d345584a9bff0de43fdcf8ee,1,1,1,1,0.0,
2b219c5fe5544950ab359902201056b0c22ff67d,7,4,4,61,0.0,
2b21ff9880224090ad1dedcb42b5f6d787881162,2,1,2,15,0.0,
2b23be4fcabe9fa12179fd371f5a080403fa7c01,2,2,2,45,0.0,
2b24bdae88f0e92d4109de20fbf4a722ec463da8,8,2,7,55,0.0,
2b24eb8346107598af0db402f74f29e6f8068f21,4,1,4,43,0.0,
2b26ea6956f62070acacf40b8c350693421d445d,2,1,2,43,0.0,
2b2819827ee6137aca772af1a614e2452ef52712,6,2,5,36,0.0,
2b296b015f1c650eac81061dfacaf796b643c548,2,2,2,20,0.0,
2b2aae5c18f2e44b1f67a0b8cd1b4f30b46a0a0d,1,1,1,1,0.0,
2b31248123c79f61aaeb16f2e7e6573a36bd53ff,1,1,1,1,0.0,
2b32d161c5d3967af73b5c06b0dc91308a469650,2,2,1,3,0.0,
2b35355742845a9bba176760e6815a448cbcd331,13,5,8,67,0.0,
2b3575fa5c9813e49b3e5f1ac4ec795a41f1d26c,8,2,6,45,0.0,
2b36430d675a1e0c11b3c1e6aaa73997cdf25653,14,3,10,67,0.0,
2b40d9379ec984e20740ad5d5916bca68c5d1ca7,3,2,3,13,0.0,
2b431696e9fd0befe850ea4ee1b6be926d92dd09,10,5,4,33,0.0,
2b44ce1f1c685beb0c5a8aa6e72747aa80a43245,2,2,1,3,0.0,
2b477762072037eb556466312fc04c52bf56d612,1,1,1,1,0.0,
2b47a6edc9ffefc0766f1a8ca6ef7c39ea5a2edf,1,1,1,1,0.0,
2b49923cdce22c6a56fd094d9a99c9c3234fcc72,19,4,9,64,0.0,
2b55e749ac5bf9322d92a67188808f509b5fbbf3,6,2,6,36,0.0,
2b569df0f36c80875a379b39a42351db0260c3c7,6,2,5,55,0.0,
2b57cbddff6f0986dcfaf247aacbebe8fa320805,3,3,1,3,0.0,
2b5a7ba932dfc471563778d8148d70aa2b223c24,7,4,4,25,0.0,
2b5bd5f62d8ebb7cf1fed619da2c8f36526bbf95,1,1,1,1,0.0,
2b5fc49a377cd586dc33f9eb355e38c377e9929f,4,3,2,50,0.0,
2b66c7f4ec5c017faee39c6ef8081b2c2c56df36,3,2,3,48,0.0,
2b69d8c3980be96850febc2b06d95c862a08d3de,1,1,1,1,0.0,
2b6a86b82f074c265a25a157026f1b1cb7e15589,18,3,8,66,0.0,
2b6bb97a9e08fb5e5e853629c185153374a30396,6,1,6,57,0.0,
2b6d2f9d2ee29e56c5654251e09ce43baa57cbfc,2,2,2,38,0.0,
2b6e3c7ba0d51f99697dd58e5388e71f0c5f8175,5,1,5,36,0.0,
2b7ba2d16cc7912be17b4b67e14121ea1eb57f56,10,3,7,61,0.0,
2b7d0e687e2ef769ce99acbc70abca469ac24862,2,2,2,10,0.0,
2b7f7ea7e0557fc08b3e96a19b43593846751956,2,1,2,8,0.0,
2b805aac9a207ea9aa7da1b2a71fafd90f3963f1,1,1,1,1,0.0,
2b8110a0bcc3169b224264d9065a13946dde5d1c,1,1,1,1,0.0,
2b842b3ba6894b470909c06ed6bc58f0701c8105,2,2,2,34,0.0,
2b86e334a052e416fbc1edab24b20dec7a67e2fb,13,3,10,65,0.0,
2b86f57fa571e4ccaacd2f4bcac03b2b7194fc85,11,4,8,66,0.0,
2b8792e3a494c0c5b5efd154d32d9b2557cd27e5,10,2,7,66,0.0,
2b880e54ffccac25ead105e336a221a8812d62cf,7,1,7,64,0.0,
2b8a6a2d32d4ef6fb49b1d815d4f976683ba573d,4,3,4,44,0.0,
2b8c5c2dfae3b56b29c1e49ed2273df113155c5c,1,1,1,1,0.0,
2b8dc0e17a422dcc834a07fdd98ca9c82ebb5e1e,2,1,2,36,0.0,
2b8efe6851741a5c4dbc1549c29ac2845ac34766,9,2,8,64,0.0,
2b8fee9dd911353c018d5faddea2fbfd3f90abde,1,1,1,1,0.0,
2b9002f06c7990e087a45994b295d9054d391cb8,1,1,1,1,0.0,
2b905a6bc1a36a9f38e9f91a05638cb902b29444,1,1,1,1,0.0,
2b94818feb064eee37b5a816bde327b2e51a91de,14,2,11,69,0.0,
2b94e479ff984d46eda80900565cbd1de926dc19,1,1,1,1,0.0,
2b9709bd817863a9f0781e90129983b6fa37a86d,10,3,8,61,0.0,
2b9c6ddf705bbc1df51cb3cd2cffbaf3fe542643,2,2,2,17,0.0,
2b9d210007a330725ddd149dbb757561035192b6,1,1,1,1,0.0,
2ba022ea479e0aec8d0484850436e6948813f5ba,1,1,1,1,0.0,
2ba57ee406ff6cdbb132ac9b1cd988989840fe64,14,3,10,69,0.0,
2ba7a94b361299dae549018b897c851a82f730b2,8,2,7,55,0.0,
2ba9d657fda88182091d7a02dd89a5a07a23e7d8,9,3,6,64,0.0,
2bab676f086fba7d841b68f768cfd789059437f9,4,2,4,32,0.0,
2bada4a7f47e73f6673d538c9d20529f05683142,2,2,2,34,0.0,
2badced6f263ed840ab3bc40ca90518bd6afa609,1,1,1,1,0.0,
2baed265ab99603b8c311557ef38534d60518347,7,2,6,64,0.0,
2bafe2693b90d5d631199c3ea3126e54bb09f038,1,1,1,1,0.0,
2bb0d246a541d30638ee7d0ec8ccdb6ca7b7efbf,3,2,3,34,0.0,
2bb2dafbe7bf1ff5913c2787598fc0280e75544c,8,3,5,37,0.0,
2bb38dbdea96fdc3c4f5f038bd9b5cac4c6dddda,1,1,1,1,0.0,
2bb561b6c3b40e6b039bd2a346ec3fbdeba44110,3,2,3,13,0.0,
2bb785bc35b7f9059798cd358dda97ba543f6064,2,2,2,18,0.0,
2bbb7f5540a5e196f6305a19f1ca522271d5bdd6,1,1,1,1,0.0,
2bbc4270fd456935cc37cde76d0e304979202887,6,2,5,43,0.0,
2bc21b8d7be3e89107f2a69683be472788f54a04,9,4,7,65,0.0,
2bc36c7ba22a31680734eb7439133a9b68148778,24,5,10,67,1.0,ISG
2bc5dabf3c6f93ffa1a4a749ca8d538df86a7171,4,3,2,16,0.0,
2bc7b441ebd1c6b60ac200c106e16c61b5ca374f,6,2,6,57,0.0,
2bc87c98a96fa84420626446aec644b238cb3375,1,1,1,1,0.0,
2bc8871b3d3e71a723e106e4ddf7021f4fd8e3ae,6,3,5,49,0.0,
2bc88c993e3a7f10192cb11f327e931722244ae9,1,1,1,1,0.0,
2bcb8b1df6e8adbca53a387fa662733386ed8f01,1,1,1,1,0.0,
2bcbdf6bedfaadccfe63ea2a3e9117d21b98ebaa,7,5,5,54,0.0,
2bcd7526860dfd835420518a2b64a22dc84b1a96,1,1,1,1,0.0,
2bcf9a2f03cf00874a56f3527d7663367f3f62b1,2,1,2,15,0.0,
2bd1eefc1d147e391a65a2e2d4cb57b0a72bb7b8,24,3,10,66,0.0,
2bd2ebdd854c21015d8bde0f59c42db16689c934,4,1,4,43,0.0,
2bd7674e8dae2933c8404878e973fe662352acfa,1,1,1,1,0.0,
2bd778d5d14370a376a5a41a918525326199a898,3,2,2,29,0.0,
2bd7d3d8e71e1fb7c2060b1cce6b419310d25903,4,2,4,38,0.0,
2bdd109fbe045fbf113de7dec4a5d652337b7702,2,2,1,3,0.0,
2bde2c331274f563676a3aaacc3b0805f338f7e7,3,2,2,26,0.0,
2be2e2269d3e12a413af69ba375a3e387febd359,8,2,7,64,0.0,
2be47a54f4811b3dc51a59af4d7fd60703e1ea65,1,1,1,1,0.0,
2be9a28ce371b2cf3be47eca87880ca657b83ccb,7,3,5,73,0.0,
2beb34f18b7f0c1c92b6502f52de3d4c4069bb13,6,1,6,57,0.0,
2beba0433fe75142ac309e2dcdcad576a2daa65a,1,1,1,1,0.0,
2befed8c277edcb6f72b3875e71dda227bbae462,1,1,1,1,0.0,
2bf2949ac49e1f50ece7f1753c9060c6689a97ba,5,2,4,50,0.0,
2bf4b708a58a1680be594588754f27f1ba55506c,2,2,2,23,0.0,
2bf6cb49464aea16c1a606511bb382fa7bb06505,11,6,7,51,0.0,
2bf6cf2cc2aa1dc745c6e6590daebb7b3626eb26,12,4,7,57,0.0,
2bf79cda8d7389b9d360a70db2856056d90818d2,8,2,6,43,0.0,
2bf8ed6f700f59a000aacae654381502936d8170,1,1,1,1,0.0,
2bfa5493d1b06bf14f1cd84fe2d1ce8ecdd03e81,1,1,1,1,0.0,
2bfa6bc4bda394cd3c3aa728f849055421fe0f4e,4,3,3,73,0.0,
2bfc0eb1b9a58080c70c40d6935580cd6c3b4a18,5,3,5,38,0.0,
2c002a7f1d4bbfce3ec6d9795b3b85cbd75a2a61,3,3,2,55,0.0,
2c005912a36b9ba881f2c1829e29fd98b7ddfa42,3,2,3,43,0.0,
2c02e40eb24d18c3d835ae9ffd29f49256e8e895,1,1,1,1,0.0,
2c04a3f98ca1bf4972380a61a9febb270e17a6b9,1,1,1,1,0.0,
2c067d66f502147f46d9fcd4ebb2bb998f185204,1,1,1,1,0.0,
2c0d8770006770a94b116d8acf9798eef0fb8d3e,2,2,2,40,0.0,
2c11634d99c4fa96d4e80b27a0ea4b753ccf4e0e,3,2,3,14,0.0,
2c14491b530d9b24bbe11484732928fa7685dd5c,4,3,3,36,0.0,
2c1677997d94b4cb2a97493add9448aa30c9592f,31,5,10,73,1.0,INF
2c170f6002d62f85bc584d69d80f0647e80c22ed,12,5,4,29,0.0,
2c175a1de96d237fa26a770c2d38d37be1d0effa,1,1,1,1,0.0,
2c18281d1efc8f2498264e6a012ad5d91ae07b5c,1,1,1,1,0.0,
2c18ff941b772e3c7f1e0e36020b620e1ce7b165,6,3,4,38,0.0,
2c1b9ead262ac7513528472709a919699f0d2537,24,6,11,70,0.0,
2c1f93b3bf2544f74ef89b1ab6bd8db9eefbdb38,3,3,3,65,0.0,
2c204960bcce377494094a009678f2abdf8b8325,8,5,5,52,0.0,
2c22f501d434678e72d26875d50329968310e913,5,2,5,57,0.0,
2c25692325d2771f376c912e2182435c78af7207,4,1,4,50,0.0,
2c27b0394b5402bac75e83458ca6d6b4b51dcfb1,3,2,2,10,0.0,
2c2bf66b2abc1ecc7a17e75c02061e5f4620f60a,4,3,4,36,0.0,
