payload,unique_days,unique_DOWs,unique_weeks,last_first_seen,label,group
ddd8a0af946e72edc73f7b05e4147fa2151d34c1,3,3,2,7,0.0,
dde15a493d74b321a9eb6c3f661525b8e1a6934d,6,3,3,12,0.0,
dde34e2b31828fc183fed5a1014a9d6bdc4e65cf,6,3,4,16,1.0,CLASS
ddea36f065fd3f2e680e3cbe6224b2b53495644c,1,1,1,1,0.0,
ddf4231dfe1bbd64f263a9d3f052dbdf4f85f489,2,2,2,6,0.0,
ddf9d7f2838754b8f3ff0d66aa6e7c3130b57090,6,3,4,16,1.0,CLASS
ddfb04a6f584d86863d00417e4c4e5d36be4fe17,15,6,4,23,2.0,
ddfb86bfd07e1ade8aa4df3e6211472a2a5c42e6,2,1,2,4,0.0,
ddfeaf10b7d414338656b7e205b9deaa3dd6db30,1,1,1,1,0.0,
de00d247aa0e22b681eceaef67e6fc0881605bc1,1,1,1,1,0.0,
de026aeb86bab4226e5f6a3d3948e302a7089cfa,17,7,5,25,0.0,
de02c5944d7701f37a461e43fdf94f40d8662b6f,1,1,1,1,0.0,
de062defaf711f7595115e283d99dddff6918b0f,1,1,1,1,0.0,
de06b8e87c8a8e7ff4d83ad237988055abcd104a,7,5,3,18,2.0,
de076000b4253e9de2f88ccfc52b32d378c3f512,1,1,1,1,0.0,
de120f49b92cb9567ef46dc0c38a9721a00c998c,1,1,1,1,0.0,
de15af28974d584f308ed80a76b27f594ce083e4,1,1,1,1,0.0,
de1b5ce871e753687e7562f8fb2276ae7c411ce2,1,1,1,1,0.0,
de1c7d87f3b1236dfb1ea23b3eba25e7530e922c,2,1,2,4,0.0,
de1f50a13b060d2c076200add626bb12d616885d,1,1,1,1,0.0,
de20324617b2a3d3a16687da8a89f68fc427e19e,2,1,2,8,0.0,
de235c59a20aa8df26ada3f3cc7dcbc358fcf132,3,2,2,11,0.0,
de2b5485b12ba157e9cf86d8f3f7ecd4aa20623a,1,1,1,1,0.0,
de34130f20887f69dac21d52e59a713cef78e17f,1,1,1,1,0.0,
de34a3fb0b9a920e2b74bc7821d500241922b48d,1,1,1,1,0.0,
de3741d91d002306be04c9b32588cef2635c87fa,3,2,3,9,0.0,
de37b5ac3ba459644ba7bb41d2aad725fae70f97,6,4,3,14,0.0,
de3b5f6bb2726ffd90dbc219166b8ec46fa65586,1,1,1,1,0.0,
de42bef86a435d75a6b02f2472e06dcde8f56133,2,2,1,2,0.0,
de43637787a8aa2e904dc45703ec0aa2f4a4410e,3,2,2,6,0.0,
de468b9caf288fc50c4068a011516fd04f97330f,2,2,2,6,0.0,
de46fa9441b8ce48060f58614c70c63247394712,1,1,1,1,0.0,
de481d8d683536055c4e9ea7a9852dbb87d97e19,4,3,2,11,0.0,
de490c0397fda86c79c27b78581cba001fb3887c,1,1,1,1,0.0,
de4a6a9687963a3e6d07b4a76cf5b820384f82a3,1,1,1,1,0.0,
de4d377974209be706f4025dbb6d567928ca4531,2,2,2,6,0.0,
de4d4c0024cace03f5d80576cfa91081130b1c13,1,1,1,1,0.0,
de538f02325636df0a480d82a5ba89930b5dc1a2,4,2,3,14,0.0,
de578f0f76e8cdd9bfe58fb74f70006efd47dcc2,7,4,3,12,0.0,
de5a60338ed544ff5288311c32d495e9dea64004,2,2,2,12,0.0,
de5b385c2ede63e0d2c6bbcfbccc239b5b7f4261,2,1,2,4,0.0,
de5bab0fe3da1c2f760bc3b494c2231c42977731,2,2,1,3,0.0,
de5c0a4502561e964298ef161f915ad74f491f07,1,1,1,1,0.0,
de605a6642b4fae9a00ba12ae2d04cbcdfa5c92f,5,2,3,13,0.0,
de6144a3cc68c0f9e7e2b43a3fd59aceb8c1a80b,3,2,2,11,0.0,
de66ce618a219d03d2bd92c4e86f2342818ffcec,1,1,1,1,0.0,
de68ffd689c97ceb22689808cdaf13c0ceb63012,5,3,3,11,0.0,
de6b4707316528da256642dfe2ad52d7a6ea3eae,2,2,1,3,0.0,
de6ee2630037b0538be0ca7352a90e7fa6dae815,5,4,3,16,0.0,
de7807665952929c7a6180db715f2e8dd5d40ba3,3,2,3,9,0.0,
de7a71bca11c61fb8abb6d32f5d5702c55e1680f,2,2,1,3,0.0,
de7d75ea60e40f16793167e3b7393fcf529394a0,1,1,1,1,0.0,
de80631e1e6e0a5b0a26657eddd0204b83d2e718,13,7,3,17,1.0,CLASS
de814a4514b4149608f1cd425f35a718db904958,3,3,2,16,0.0,
de81c493fad7b9584b4fa9c619a0797493b5633d,1,1,1,1,0.0,
de8808435bfd97370c87e5709abc153712622570,1,1,1,1,0.0,
de8df61a8779b3ed75252bd1d4657f1fdd5b9574,1,1,1,1,0.0,
dea0e7c61ff6d5463295d4726500cf50ba7b33cd,1,1,1,1,0.0,
dea3455c8f09d9f549e302417c68cf3b6194698d,2,1,2,4,0.0,
dea457cb8cdbd67e8100307d81541ef493a4a975,2,1,2,11,0.0,
dea54b7fc40e0e0dfb3349e54d5f338545f46ef9,3,2,3,9,0.0,
dea650349e968ae63eecd42d362308dcdbb84f39,4,2,3,11,0.0,
dea87586931ea384311f94efc7bdcdecc68e1fd0,3,2,2,6,0.0,
deab683c9eafbddfbacf44ffd92f9b32bc65e009,1,1,1,1,0.0,
deac6255b92ebadb54b7a5631c2ce56207546db7,7,5,4,16,1.0,CLASS
deb48ff3a1f102845d41cc8f7e456e36119e3318,3,2,2,8,0.0,
deb67edf283c525aedb434f4295dc01cccba6a17,2,1,2,11,0.0,
deb8c3c2969b1a455ddcc2bdbe7d9038f3721522,1,1,1,1,0.0,
debb1b00fd0a53d282f9c441fdb8611fa58fb44d,1,1,1,1,0.0,
debc86af6a61463941a59d85b8d5d3954dff3150,1,1,1,1,0.0,
dec0946c31850028e98fb2a5b8acebcbd70da5b2,1,1,1,1,0.0,
dec1e73a7cbca047d16c7d4d49fd6b669271992b,2,1,2,8,0.0,
dec356d2a0b430cc5b5ffbfcd50c0ab39400d2e8,3,3,2,7,0.0,
dec5462234288dea928a3b29032e3f01855003bc,1,1,1,1,0.0,
deca11a229c17c4ceb669e16ba74deb2a8da3273,1,1,1,1,0.0,
deca32ba1a62687444aca0634e2d8097f8670015,2,2,2,10,0.0,
decf0bf6979b2c6057fcbe5982122cf9d1fdfe37,1,1,1,1,0.0,
decf55cccb007ff510ada950e87201dfc709372b,2,2,1,3,0.0,
ded11fcfe20beafeef5b892c4302d102ec471f4c,5,3,3,11,0.0,
ded3ecb75387b84c958125001e124e096c671a8b,3,2,3,10,0.0,
dede60cbf48cd91304ef731d8a3ff27c06c27899,6,3,4,16,0.0,
dee40822762789fc6f04970d3c7659bea22f87b6,2,2,1,3,0.0,
dee5f3a8de73b50dacc07dd5b0de7f465a10085e,3,1,3,15,0.0,
dee63e631d021f23564bf6eb68f9a15e7141eae4,1,1,1,1,0.0,
dee666aa8bd8663e432a368bbe8e6264e9978c3e,1,1,1,1,0.0,
deec65ec9d189946d8da16cbd60c1b0a434c389b,2,2,2,9,0.0,
deeffaed5396b2267610399d6fcce695474de344,5,4,2,7,0.0,
def70a1f1e9d52331c047870e0bd604c0b8dc9ca,1,1,1,1,0.0,
def8b65f7664612a650f9b605f2876d24307fa22,1,1,1,1,0.0,
defd086629c4b7c01b9f4fb5fa1e15913828cd37,1,1,1,1,0.0,
defeb49089c22b02b9db877c0db083ae91712099,3,2,3,11,0.0,
deffe3b0666bec3ca5777c936d16d1b6a6312960,4,2,3,11,0.0,
df047ee9159b4415fd86134892464b9ec631a669,5,3,3,13,0.0,
df08c2bb4a26c79ec8b6c51825c4f59b1cfd953b,2,2,1,3,0.0,
df09ad948a370623ce13d8008271666806c1518b,2,1,2,4,0.0,
df0b5ecffd36ac6d2bf5136cd84fd62547a57bf2,3,3,2,10,0.0,
df1007800d0f03fa238f512f860fecb0fe34911c,3,3,1,4,0.0,
df12229be4307204f762d5a922bccbe5af3cad95,2,1,2,4,0.0,
df132aa6fcb278ff57ab9f3e8949e44123ed5a2d,2,1,2,4,0.0,
df15d9ede60177065c6f964d923d67b379f2ceca,3,2,3,7,0.0,
df24200933435305081c5576e330bc1138d1447f,3,3,3,9,0.0,
df2a0273274ef0ed18820201b78099b6c5b5abb0,1,1,1,1,0.0,
df2d93014a38d41ee2ee6a585c6e441f8c7e3b4e,2,1,2,4,0.0,
df2ef0ee9c91e57e256c1a36875c00ce52328d2e,2,2,2,8,0.0,
df320ecd3368b92d2ede6eb0aba0da2f9df49bc1,1,1,1,1,0.0,
df3c55f4ec30c2e8abd5b0ef227faebb8b8e523b,5,3,3,13,0.0,
df3d3a021aae643e8bf50206bb0603ecd140e060,1,1,1,1,0.0,
df3e8cec628276d4c26a67dc919e44c33a5cb1b5,5,3,3,14,0.0,
df3fa1f324209cdb115d5696efc90744f4343540,2,2,1,2,0.0,
df443a7411ff7dcaa03ed4fa04cb6d6809305235,2,1,2,8,0.0,
df45f65f7456512eaaf6055d0e38ddf4161eda1c,2,2,2,4,0.0,
df4784f8184f8400195558a6944edd596a623e73,1,1,1,1,0.0,
df485571e6ec7072700f17128193cda6b2da0198,1,1,1,1,0.0,
df4bc487adee1c5bcb486b24e06dc1d7b62f4e6e,6,3,4,16,1.0,CLASS
df4d345990568b06be493afb6d48dc51defd57a1,2,1,2,4,0.0,
df4e1bbccf4158bb6532e284406abf656aa040c4,2,2,2,7,0.0,
df50864736db1c606f0863e402a54955c0e1dc44,3,2,3,11,0.0,
df5153b9e4fffbf3d99af701bae0df73d04c7be5,1,1,1,1,0.0,
df51e401b9aa2f10a40370e04ccda62d3b28855a,1,1,1,1,0.0,
df5281a1357820c0551bd2111ceb13de06b3f2c9,1,1,1,1,0.0,
df56c0dedc4ab8e3cc484ac809939083509925ec,1,1,1,1,0.0,
df5eb2200bf77908d7b2b07c4c79e3e31d0c7175,3,2,3,11,0.0,
df63fa4ffafd8114e02ac72bfc9901dbba33e757,6,4,3,15,0.0,
df6688b38ff5aa60c9ed25405842907c9b7a4698,1,1,1,1,0.0,
df68196f11416cf7f5cc832aaeb5f49ed68386f5,1,1,1,1,0.0,
df68d745c536abbb838820e1c1762d1c6594389e,1,1,1,1,0.0,
df70db45bb89e559d71623d2fa773d12bca06a3d,1,1,1,1,0.0,
df74b2775151f785dd57ecc04029fc59729598d3,6,4,3,11,0.0,
df7b2e7fa7bfd686a10e74ed92d70626a28508e3,1,1,1,1,0.0,
df7c5e2346b168c36acfb1ce83f0f337cb2a8458,2,2,2,9,0.0,
df7fd565963b19bde8d34c2d5628b749babcf36e,9,5,4,17,0.0,
df843496cec1876203ba049f72fe60f9c462b98e,1,1,1,1,0.0,
df848e7e45806ccd79a3529f8dbf592ec51dab0e,1,1,1,1,0.0,
df8b90d35d5f83cae1952ee901d70ad6dc399a3c,3,3,2,6,0.0,
df8c0e5a4528ca8775f4e159278c369dbc13131e,4,3,2,11,0.0,
df943cd95fb132c2e445385e0b0fd8bd0511d27e,2,2,2,6,0.0,
df955cee3de0f04f4d5f73759e8b79a3134d6567,1,1,1,1,0.0,
df977df5ebf69085bee5ada127da6c9467d90e4c,1,1,1,1,0.0,
df9a679df4ec15dbd9e618c3f448fa6c207195ca,2,2,1,3,0.0,
df9ae12089b7a2376cf7383e807ac91e87de72c4,6,4,4,22,0.0,
dfae202f53dcd04108947660cebc093b3d148ee7,2,2,2,6,0.0,
dfaee64212458dd145eed611f3891281dc70c930,1,1,1,1,0.0,
dfaef2742a8b5037dc5ced3c8441163806a12bc5,1,1,1,1,0.0,
dfb2d8ceece8e8a0db32b0a550cb063fc0084908,6,5,2,8,0.0,
dfb5dc14834954e541b08fac8e39bc261a353aae,1,1,1,1,0.0,
dfb98503b5be2391fb4f7b62218bb20cc4a31359,4,4,3,16,0.0,
dfb9cffd073bb2e3fae871445bcedba4810ce461,2,2,2,15,0.0,
dfbb3cd106f7c07c397c8cfceeeb335eb005af8b,1,1,1,1,0.0,
dfbbb27fc62bb39a68c55211e898f51a73867e4c,2,1,2,4,0.0,
dfc56201bbdd432bbb50e3c45732984004d59945,3,2,3,11,0.0,
dfc5cfa481df371d6fd7fff58390680760a134a9,4,4,1,5,0.0,
dfc9fdaed84cf8f568fbd8354cfd7eee40a635de,1,1,1,1,0.0,
dfcfe767ce4ed2855587f1aa8c903d0726e6b135,3,3,1,3,0.0,
dfd36ded4e170d2a25f86f7a20cc323b23a79752,1,1,1,1,0.0,
dfd499a8de5b619217cc9eb5366ba020367013c3,5,4,3,10,0.0,
dfdb9710d2f0d5c159951369ae9483c01cc82a5c,4,2,3,11,0.0,
dfdf2167db6592fdfa9f37f29ba82fcc7ed622f5,1,1,1,1,0.0,
dfe173c20f075798134674372ccf23fce73def7a,1,1,1,1,0.0,
dfe23b162eb3f2fbb571465d796a7e136f4ad152,2,1,2,11,0.0,
dfeb1e8762c9746827f2c90df11295fb63e975e4,1,1,1,1,0.0,
dfefb21f081d9649a3bdbe071961be0d2f80be94,4,2,3,11,0.0,
dff54d626585007c1df3abcac211dc5b610e4da4,2,2,2,7,0.0,
dffb28eb60e2c99308f0fb375036590e6947e1bd,1,1,1,1,0.0,
dffee4442748c36af0283f5ba1db84f0f6b259f7,2,1,2,4,0.0,
dfffdfd0253f507d22ed26c8bb4214f15f255765,2,2,2,9,0.0,
e00a55e8ddad3d72447e49b41a10188bef9c4f7d,2,2,2,18,0.0,
e00fd0840fc35ccebe0079f16f12d3280932abcc,1,1,1,1,0.0,
e0101e23c98b2e2a212a784b1bfe2bb65f4c8c89,1,1,1,1,0.0,
e013b9576d367360ea8b5c90d8d88221d86da0f2,4,3,2,8,0.0,
e01594be2a0c1f80eade0aac8b323ffe7b1f334a,3,2,2,11,0.0,
e0225c1e6e3110f3057c8714bedc810615dcf415,6,4,3,11,0.0,
e027613381b0e33df9dbe1391c69371dbb1d3dda,6,3,3,13,0.0,
e029482b5ba1ac23ab85721504930689560f2d05,3,1,3,15,0.0,
e029ca8509577c04370a261d5acfd044e9c13c27,5,3,4,16,0.0,
e02ff4c8927741f84bc2b82830253838da4b8e74,1,1,1,1,0.0,
e03765346e732e3b957ea59e7273b03ecb9cf0aa,3,2,2,5,0.0,
e03c4a1d76ef087071f367ea20184cf724e7e1ed,4,2,3,15,0.0,
e03d8fa8abaaed57b9224f9edcec66a68a395b90,4,2,4,20,0.0,
e0405802b23140702bbbad8f9dbdc6601931c8b2,2,2,2,7,0.0,
e04234c38030e9c7ccf9ec22ec450455f767e7ff,2,2,2,6,0.0,
e044c7a33bd5c3e6d95b3c01d2043c2d715c10af,6,3,3,13,0.0,
e0460d5b2d836b036feaac4fd2058882706f8f83,2,2,1,3,0.0,
e0461e8928ae81ef3348cdccd5b6387d04b4b06d,2,1,2,11,0.0,
e047a59556c81c7a352bbbf699388e9433d59d4f,3,2,3,11,0.0,
e04e24be4d7ca184655742899750a1f61db9fd7c,4,2,3,11,0.0,
e058f0c783a88c965028fb0e4aabd6dcd1d4eb48,1,1,1,1,0.0,
e05a55098e50aab613b02e0ce708849917d035a9,3,2,2,8,0.0,
e05dfecd317ae2e8c1491034e68c0daab90e948c,2,1,2,11,0.0,
e0626596823b602a563a9965d8abb5b6054e1d7b,10,6,4,20,1.0,ISG
e06524559f9df3c9dd9acb5cdf766572fcfd566e,1,1,1,1,0.0,
e069a50838e963fcab8ca3996a19ea15c0434378,3,2,2,13,0.0,
e0730f7cb8f01df4fb39b1e1c85533d1f6b8e648,1,1,1,1,0.0,
e0738b93029218e8b14cbba004ba429bc29af350,2,2,1,3,0.0,
e073bd757396a911302d06808ac931c56e70dba6,4,2,3,11,0.0,
e073e43033cea559d58c80868208a2aeb8f8a469,4,2,3,11,0.0,
e075cf487713cc74e164f8cf11b697f1ff9ed105,2,1,2,11,0.0,
e076d0da22aca4af93daf47a8858570090667c53,2,1,2,11,0.0,
e07b3843716a82f296df14f895a14468fd6083a4,3,2,3,9,0.0,
e07d4525edfa5882b1bcb94ba253b0fb1713bcba,3,2,3,10,0.0,
e07f9884a9b79ff93294952eb0a7af105ef3168a,2,2,1,3,0.0,
e0827f7fb196c77cf493e34b33c55868b73af1f4,2,1,2,11,0.0,
e0833560ebea19dec2ff32c9a10e22da7f6d8787,1,1,1,1,0.0,
e08952d354958471864d01a4748ad668c8625b86,2,2,2,9,0.0,
e08ad5416b2f943d2c42f1db03237be3616c8d50,2,2,1,4,0.0,
e08d5ff620e4274853ad70058d5864dbc8159bd9,1,1,1,1,0.0,
e092ec8652638b7c3b4202ab62c29cf31fd86f85,2,2,2,9,0.0,
e095aae81c6b85d96e6729c1a5ec342586b100d2,4,2,3,11,0.0,
e095d1a5082782269ac2f29565e0a6fcb8c353c4,5,3,3,13,0.0,
e097c5f53c52090d92309bd3f137ccc2121163da,1,1,1,1,0.0,
e0987e3746bdfd5c1f861843b52f322060fb4fba,14,5,5,22,2.0,
e098c79d1eeb050cabd7ae398f7bef17be712ac4,1,1,1,1,0.0,
e09fd4d2f1d5e0a9dc96eeb1626585e8a50ced79,2,2,1,2,0.0,
e0a589644402dbfb7d03053d14dd8168eddc7e5f,1,1,1,1,0.0,
e0a796888a318beb2c8590de79e1d38494fe9bf8,1,1,1,1,0.0,
e0a91c93e67be29c0e54c90f462ec0fe67fd312b,2,2,2,15,0.0,
e0a95a9cc03a6f84145121925f2b23cf17afe4bf,1,1,1,1,0.0,
e0b6d3546a8042742928cbb274584a2faac1634c,1,1,1,1,0.0,
e0b91da27930c058c96bd446a3afddcc6caf757c,1,1,1,1,0.0,
e0c3bcf7e05bea90f3c576f6a4a3f64b5e8c03ef,5,3,3,15,1.0,CLASS
e0cdf0d05dc6d6c195bb03fabfb46ec4136ddce8,4,2,3,11,0.0,
e0d4146c96d1a608d273050800906fb7b86485d8,4,2,3,11,0.0,
e0d56ccddc3d8c446fe43773836875e2a6cefbf1,2,1,2,11,0.0,
e0d6dc525b6bb6cd92fc307326c6ffb1a2f88c45,1,1,1,1,0.0,
e0d74b06faa00abf64b6dc433edf0d73a121a15c,1,1,1,1,0.0,
e0d7d0c5d888df1b591e1fc3c1f9aac656307de0,4,3,3,11,0.0,
e0d915b3ae2106cfa14feecbda202510628dee2b,6,5,3,15,1.0,MNS
e0e098611242e398fbfab4b28cd7a2acac752018,1,1,1,1,0.0,
e0e6210aa69da908593e82adb010011d07866e07,1,1,1,1,0.0,
e0f66abfca3102bfdb24cfa019ee704751a5e00e,3,2,3,11,0.0,
e0f796ea2f2b5775236f2f57b2d596452e91e559,1,1,1,1,0.0,
e0fa8c747580f68d91047d3fc4c0fcfd59d81bc1,7,5,3,11,0.0,
e10228829f7ecf25fb52a471674cd08e2f023b19,2,2,2,9,0.0,
e10408171cacfe2b761e116c524cc1cbcf524ce3,2,1,2,4,0.0,
e1054520374a07867b1b6d3339c3c792aecacb07,1,1,1,1,0.0,
e1153bc0fb891cc9910470344f9e57005649ba0c,3,3,2,12,0.0,
e1193313d27571438c87045f9956ee6c523899d1,4,2,2,13,0.0,
e11b58a20c9287c569245f48f4a9c6a030d5c20e,1,1,1,1,0.0,
e11b93a867fb51b762ef43c323880a479afbf4ee,4,3,2,13,0.0,
e11cdaa1929dd11356c28684fe504c544845f24f,4,2,4,14,0.0,
e1251553c25a9337d1fcf740aad3d668afa77539,1,1,1,1,0.0,
e12531c0c600e74dff8675b1952b96fb75fdfcf3,1,1,1,1,0.0,
e12ad6cedfec435d8ae95894ac5ecad6cdd2408b,3,3,1,3,0.0,
e12cd90140ad75849e3e78e952940b02310aa46e,2,1,2,11,0.0,
e12e37dfa21481f737129d3205b8351d80a90657,4,2,3,11,0.0,
e131ed870e8e37622de408043793c867c1a69f82,1,1,1,1,0.0,
e138af7688afebb89212d662ad453d44f4ed05a3,1,1,1,1,0.0,
e139ec7f76b8bdbfca4d0e4cd1337ec7d981e373,9,5,5,22,0.0,
e13d28185073f4d68503000502bc9e35b0a8419e,4,2,4,16,0.0,
e13da708f71edd173e94c6ad850cc6447f056eb4,5,2,3,13,0.0,
e1484af5f31a08962844b16e3710eccc7d5a6190,2,1,2,11,0.0,
e14d9e3bcf28a836bd0e673c22f16887969dbd0f,1,1,1,1,0.0,
e150e5512c2034389251498e464d72888623ece2,1,1,1,1,0.0,
e154f6cb9e573b4f2955a3511179c34ebf91ead6,2,1,2,4,0.0,
e155af0adb7adb1fef77d39a3ec48ae7fa849b5e,1,1,1,1,0.0,
e156283bdc5c79ecf05a51fad7a84e687c5768df,2,2,2,5,0.0,
e156c0f5dc4b73fc2fe80fd170cce72d31b5e656,2,2,2,14,0.0,
e15c1a76ea794abeb4ee7b4a1ea9e7ccc51e2e2e,1,1,1,1,0.0,
e1616f266625df25382111ba792f090406caa78c,7,5,2,13,0.0,
e1619d583602195ae6f561813f3a9485c32453d1,15,7,6,26,1.0,STATS
e1694a69d5eb9d5a2274a0c591fc906e541d8523,1,1,1,1,0.0,
e17062d0c59453784761cea2b2bed0eb11f98938,5,4,2,15,1.0,CLASS
e172eecf68ba0aa1644db3fc51af847b19533bd9,1,1,1,1,0.0,
e174abd1c23610c73a71c7415a67e4d663ae9523,9,4,5,20,0.0,
e1753d9ed9408aadb0b3719bba6c7c2173025401,1,1,1,1,0.0,
e177b05551a583cd5c3c0db4cac4c16d3a182594,1,1,1,1,0.0,
e17e57750b3dd5a7539e876d545c4982b6baee41,2,1,2,4,0.0,
e17f0cea927ea5ef0c738904ad69717085b1f10d,2,2,2,9,0.0,
e17fc687ff8f3eefba3c99eac8474b16489e828f,1,1,1,1,0.0,
e17fff6e6b23aed249432c83079da5929c50b71a,1,1,1,1,0.0,
e181e228c4ebf35c42728213c47c0882373bfdc6,3,2,3,11,0.0,
e184373f534902412cb9d60f1c61c03bc6d06097,2,2,2,6,0.0,
e1861c8e439e40d03ffb95914ef202f225fb4571,1,1,1,1,0.0,
e186dbe1467c410618d4a45b45e518416650e7c0,2,2,2,6,0.0,
e1898dd8ba44ed5b36cc92f43f619fe25b0034af,5,3,3,16,1.0,CLASS
e18fe086479e60ba1cd6fc37fe403afc239d6040,1,1,1,1,0.0,
e190cd1e6805f83de2a4c1149b4bec8bec931f6b,7,3,3,16,0.0,
e1947eb021f18c77eed97ed77fe47fe86d6c74e1,2,2,2,7,0.0,
e195faef93a230a310e33627711412c5fe89357e,1,1,1,1,0.0,
e19648a14146d3597146f06407870ca5f8d6ac1e,1,1,1,1,0.0,
e1a1e359c3c3882517d776d845ab399ebe33a0ae,12,5,4,17,1.0,Systems
e1a200cb246a2ae2115f56d305f2f245a39f64ab,4,3,2,11,0.0,
e1a61c791c7fb6f21f7b7a92d728a4541ea90dce,5,3,3,13,0.0,
e1a95a2a7767d034e98d10ec1ac4d1077134f73d,5,4,2,17,1.0,ML
e1a995cdba87cc7e11a7ef0decea57b80a148cb6,2,2,1,3,0.0,
e1abf608ae5fdbc756621cbb49fa5b618a258794,13,6,5,23,1.0,ML
e1b7084508c6ce5f7b4f445c58f978ca97f0f9d2,1,1,1,1,0.0,
e1ba6b3eade0c38f935dc419af42dad4a97ca296,2,1,2,4,0.0,
e1bacc9a72ad5a93f7458943850d7043daac15e1,2,2,2,6,0.0,
e1c04c51665bb7f1147b03c8147fc61ad78fb2f8,1,1,1,1,0.0,
e1c18a81c82b101224392cc0814acc7ee54d035d,1,1,1,1,0.0,
e1c31e5a4f02174392dd4ecb8c1ba06cfe416edd,2,2,2,6,0.0,
e1c3f783f25dadd2e77f4b46f21e96a9be6281fd,3,2,3,11,0.0,
e1c3fe3dd548ab0779c132f5c8025a6217ca61b3,2,2,2,16,0.0,
e1c414187c5f8671ae5266ae022c74b8d66d9784,1,1,1,1,0.0,
e1c64bbf89b8a74af00614654f018add21d082f7,5,3,3,11,0.0,
e1cbb9e2eea99bbe4f88367b1d1128860bd99bc1,1,1,1,1,0.0,
e1d155191681d67322281056335aa50c4311c44d,2,2,2,22,0.0,
e1d4afb3a56dff1b37e000f18bc95057de5f11d6,3,3,2,7,0.0,
e1d74e476168d53dfdfb2ad3d9d3594395d18e1e,1,1,1,1,0.0,
e1d85bbd05390238c41118837367f674c22caf69,1,1,1,1,0.0,
e1d93a16fed265cb9d72e3b19c34128868ea0321,1,1,1,1,0.0,
e1db074d570793ce64c8074d5553718481a0e8b9,1,1,1,1,0.0,
e1e1fea5eaaebf3ae7599e49fc338be1253c9a51,1,1,1,1,0.0,
e1e4ba4794fa7b511d4e3247df1438c48ba062ab,1,1,1,1,0.0,
e1e9717c44f16f720dcefae095dbcb222c3faee4,2,2,2,6,0.0,
e1e9a60c371042b55682045fde7918366390325f,4,3,2,13,0.0,
e1efa2be7ac2d6e142d09d582ac905f27d45bc9a,7,4,4,16,0.0,
e1f0660ef63c6cec4d9d085cf2bd9dca00dfe4ef,3,3,1,5,0.0,
e1f0d7ca58bee6324e074343c31a2abe4f79c6c3,17,7,6,26,0.0,
e1f11e1caba7236f2d61ae0e22b77e7c896c1e82,1,1,1,1,0.0,
e1f42200adc08c3becccf0b6ce4dffeae75f2d3a,2,1,2,4,0.0,
e1f4e285024f511f092fbb43e3924b118588587f,2,2,2,14,0.0,
e1f73d83aad2ffaa911e1d2ef39eaa3ee3bb5bb1,1,1,1,1,0.0,
e2068f60fa7dc466aec10c08dfbac604517a4eec,1,1,1,1,0.0,
e20d12383a530d2906b29441aa7eb3761a0812c9,2,1,2,4,0.0,
e214b2620cf7e41366253951a656c36bb4acab08,5,3,3,12,0.0,
e219afdcd59adf513e64c69aa2701807efcf949d,1,1,1,1,0.0,
e21adbdf3394b4f3fd9263774cb3626b62a04b06,2,1,2,11,0.0,
e21de30024e8a224c9e29a1af0de4f022079473c,1,1,1,1,0.0,
e22284a530df7083afa14893eb0bf5e05843af4d,1,1,1,1,0.0,
e22722a1df962d47e78de5cfac4bf91d7489dd2e,4,2,3,11,0.0,
e22bbc27cc786a56b2205b75e44694befa5d91f1,1,1,1,1,0.0,
e22ec3ca0f8bc7599f93ca2c8adec42062093614,3,2,3,10,0.0,
e22f042f3ebc63d4ae0148a0f5cb3bbf6c89c0f1,1,1,1,1,0.0,
e234ef8c7295050b30f201f64150a346d76b0ea3,1,1,1,1,0.0,
e23bb0393d5623f718a47f32af83a8268b921427,1,1,1,1,0.0,
e23d613301dad7e9d16d8e8283bdc9855fc70922,5,4,2,7,0.0,
e241bb5e3728e4764c87397d300815ea6e9f8983,1,1,1,1,0.0,
e24378e2c173278cb240acea9329d0b0d1a832ef,5,4,4,16,0.0,
e2455d54a1291e87f4066a1f41ea6a0eee266eda,2,1,2,11,0.0,
e2476ceb5f4bab4c5ddcec7446bf9cc4e70d282f,4,3,3,9,0.0,
e24cbefb54dbc815e90b068fab0cfe0ae91f9102,3,3,2,15,0.0,
e24fceb6dbc20c1e1af506ecd47665b9bb1f50fb,1,1,1,1,0.0,
e25620ed9fc6f0b5f324caa1a78789e3e72a6f07,1,1,1,1,0.0,
e25927242641cd404b8be8273b58380bcc473b11,2,2,1,3,0.0,
e25a030369da65581ed2df15f5f47cb1fc68bdff,2,1,2,4,0.0,
e26084e50c89d37865c8cbdb89e9439e1f03b8d2,1,1,1,1,0.0,
e26149ddba9830c1a2a55263a43516a1891fa557,1,1,1,1,0.0,
e264ce9fc74ccebf74b01b517ca8fed815e618ea,5,3,3,11,0.0,
e265f624085b23fd81b6a8e90609e9cd67be3c2d,3,3,2,5,0.0,
e2665b60061d27a1d91674031f6adcd1ebfcde43,1,1,1,1,0.0,
e266828ef2c0f3131cef2e1ffa38abe041dc86e5,2,1,2,11,0.0,
e26a4999de4bfd5e2b575b960d32ed0ae7171fad,3,2,2,11,0.0,
e26c06f684251d30967e4a0ef79059ff1fb0912a,1,1,1,1,0.0,
e26c71031c691f4e47e045bdb82bdcc6cdea4340,5,2,4,21,0.0,
e2724edfde0a3fdc78c65555220bb5f845fe98d6,2,1,2,11,0.0,
